#       20      400
    4.207134393154E+01   -1.000052602896E+00    4.799495160562E-03    4.314844436714E-02    1.196132405419E-01    2.337996357293E-01    3.852521246268E-01    5.735350310393E-01    7.982760182379E-01    1.059177986042E+00    1.356013221012E+00    1.688610912328E+00    2.056844123037E+00    2.460618662207E+00    2.899864398835E+00    3.374528781585E+00    3.884572111888E+00    4.429964129488E+00    5.010681551444E+00    5.626706294086E+00    6.278024181705E+00
    4.230155604872E+01   -1.000052032037E+00    4.745137231146E-03    4.266052392062E-02    1.182644634826E-01    2.311726283785E-01    3.809398210850E-01    5.671389371682E-01    7.894038365649E-01    1.047441510688E+00    1.341026793954E+00    1.669990402066E+00    2.034206287760E+00    2.433580766246E+00    2.868043986447E+00    3.337543545406E+00    3.842039817367E+00    4.381502572127E+00    4.955908533142E+00    5.565239610566E+00    6.209481616309E+00
    4.253239630264E+01   -1.000051468628E+00    4.691552803122E-03    4.217952550746E-02    1.169347220458E-01    2.285824687601E-01    3.766876359277E-01    5.608315281494E-01    7.806541127668E-01    1.035866432560E+00    1.326245856066E+00    1.651624623899E+00    2.011877581436E+00    2.406911554079E+00    2.836656974479E+00    3.301061591182E+00    3.800085853671E+00    4.333699563622E+00    4.901879452248E+00    5.504607424522E+00    6.141869280711E+00
    4.276386469331E+01   -1.000050913019E+00    4.638728606351E-03    4.170533099878E-02    1.156236941714E-01    2.260285393408E-01    3.724945701591E-01    5.546113402181E-01    7.720248357397E-01    1.024450110525E+00    1.311667053164E+00    1.633509427270E+00    1.989852973597E+00    2.380605031669E+00    2.805696321587E+00    3.265074746486E+00    3.758700833495E+00    4.286544417985E+00    4.848582240275E+00    5.444796201162E+00    6.075172090004E+00
    4.299596122073E+01   -1.000050364504E+00    4.586651637831E-03    4.123782462324E-02    1.143310641424E-01    2.235102345900E-01    3.683596439976E-01    5.484769375625E-01    7.635140326129E-01    1.013189953524E+00    1.297287094551E+00    1.615640740097E+00    1.968127528827E+00    2.354655318185E+00    2.775155119367E+00    3.229574993146E+00    3.717875546681E+00    4.240026650843E+00    4.796005056411E+00    5.385792660999E+00    6.009375243795E+00
    4.322868588489E+01   -1.000049823617E+00    4.535309154620E-03    4.077689290575E-02    1.130565224230E-01    2.210269606803E-01    3.642818964068E-01    5.424269116526E-01    7.551197678431E-01    1.002083419400E+00    1.283102751545E+00    1.598014566976E+00    1.946696404594E+00    2.329056643432E+00    2.745026589358E+00    3.194554463784E+00    3.677600956261E+00    4.194135974961E+00    4.744136282464E+00    5.327583774201E+00    5.944464219928E+00
    4.346203868579E+01   -1.000049290076E+00    4.484688668656E-03    4.032242462219E-02    1.117997655390E-01    2.185781352624E-01    3.602603847354E-01    5.364598807123E-01    7.468401424857E-01    9.911280139330E-01    1.269110856245E+00    1.580626987636E+00    1.925554849369E+00    2.303803345603E+00    2.715304080379E+00    3.160005438710E+00    3.637868194878E+00    4.148862296146E+00    4.692964518233E+00    5.270156755386E+00    5.880424768666E+00
    4.369601962344E+01   -1.000048763473E+00    4.434777940657E-03    3.987431074617E-02    1.105604959370E-01    2.161631872043E-01    3.562941843035E-01    5.305744891242E-01    7.386732933849E-01    9.803212897841E-01    1.255308300198E+00    1.563474155300E+00    1.904698200640E+00    2.278889868919E+00    2.685981065768E+00    3.125920342723E+00    3.598668561117E+00    4.104195709080E+00    4.642478576805E+00    5.213499058351E+00    5.817242906825E+00
    4.393062869784E+01   -1.000048243830E+00    4.385564974230E-03    3.943244439763E-02    1.093384218486E-01    2.137815563376E-01    3.523823880036E-01    5.247694068524E-01    7.306173923901E-01    9.696608454721E-01    1.241692033101E+00    1.546552295086E+00    1.884121882989E+00    2.254310761333E+00    2.657051140691E+00    3.092291741997E+00    3.559993515932E+00    4.060126493254E+00    4.592667479968E+00    5.157598370935E+00    5.754904912048E+00
    4.416586590898E+01   -1.000047730832E+00    4.337038010611E-03    3.899672079699E-02    1.081332571685E-01    2.114326932309E-01    3.485241059384E-01    5.190433289176E-01    7.226706456350E-01    9.591443244281E-01    1.228259061606E+00    1.529857702521E+00    1.863821406275E+00    2.230060672373E+00    2.628508019599E+00    3.059112341120E+00    3.521834679237E+00    4.016645109093E+00    4.543520453826E+00    5.102442610095E+00    5.693397317319E+00
    4.440173125687E+01   -1.000047225380E+00    4.289185522721E-03    3.856703721325E-02    1.069447213180E-01    2.091160589346E-01    3.447184650197E-01    5.133949748197E-01    7.148312927571E-01    9.487694139810E-01    1.215006448035E+00    1.513386741963E+00    1.843792363745E+00    2.206134350897E+00    2.600345533607E+00    3.026374980065E+00    3.484183826443E+00    3.973742194012E+00    4.495026924362E+00    5.048019916943E+00    5.632706905439E+00
    4.463822474150E+01   -1.000046725763E+00    4.241996211293E-03    3.814329293002E-02    1.057725391535E-01    2.068311248089E-01    3.409646086887E-01    5.078230881235E-01    7.070976063161E-01    9.385338445783E-01    1.201931309375E+00    1.497135845339E+00    1.824030430471E+00    2.182526643203E+00    2.572557628245E+00    2.994072631558E+00    3.447032885409E+00    3.931408558924E+00    4.447176513467E+00    4.994318652264E+00    5.572820704005E+00
    4.487534636288E+01   -1.000046233737E+00    4.195458997567E-03    3.772538918179E-02    1.046164407990E-01    2.045773722145E-01    3.372616964357E-01    5.023264357792E-01    6.994678908920E-01    9.284353886351E-01    1.189030815854E+00    1.481101510419E+00    1.804531361305E+00    2.159232490640E+00    2.545138360698E+00    2.962198397909E+00    3.410373932840E+00    3.889635184192E+00    4.399959034407E+00    4.941327391476E+00    5.513725979837E+00
    4.511309612100E+01   -1.000045747742E+00    4.149563020718E-03    3.731322913139E-02    1.034761615851E-01    2.023542923937E-01    3.336089036001E-01    4.969038078151E-01    6.919404826386E-01    9.184718599177E-01    1.176302190118E+00    1.465280299757E+00    1.785290989552E+00    2.136246927979E+00    2.518081897840E+00    2.930745508696E+00    3.374199191585E+00    3.848413216489E+00    4.353364488235E+00    4.889034920562E+00    5.455410234397E+00
    4.535147401587E+01   -1.000045267346E+00    4.104297631379E-03    3.690671781334E-02    1.023514418992E-01    2.001613861943E-01    3.300054209397E-01    4.915540167262E-01    6.845137484668E-01    9.086411124968E-01    1.163742705936E+00    1.449668839120E+00    1.766305225093E+00    2.113565081208E+00    2.491382513684E+00    2.899707317823E+00    3.338501027290E+00    3.807733965036E+00    4.307383059572E+00    4.837430231369E+00    5.397861198579E+00
    4.559048004749E+01   -1.000044794008E+00    4.059652386738E-03    3.650576209092E-02    1.012420270716E-01    1.979981638562E-01    3.264504542927E-01    4.862758969856E-01    6.771860853800E-01    8.989410398801E-01    1.151349687098E+00    1.434263816128E+00    1.747570052743E+00    2.091182165584E+00    2.465034587092E+00    2.869077300879E+00    3.303271945363E+00    3.767588898145E+00    4.262005112708E+00    4.786502517237E+00    5.341066827846E+00
    4.583011421585E+01   -1.000044326919E+00    4.015617047262E-03    3.611027062741E-02    1.001476672984E-01    1.958641448650E-01    3.229432243387E-01    4.810683046893E-01    6.699559199744E-01    8.893695743406E-01    1.139120506543E+00    1.419061979155E+00    1.729081530900E+00    2.069093483989E+00    2.439032599821E+00    2.838849052838E+00    3.268504588314E+00    3.727969640163E+00    4.217221188125E+00    4.736241169074E+00    5.285015297831E+00
    4.607037652095E+01   -1.000043865823E+00    3.972181571261E-03    3.572015383867E-02    9.906811751563E-02    1.937588577182E-01    3.194829662321E-01    4.759301170312E-01    6.628217077333E-01    8.799246860055E-01    1.127052585222E+00    1.404060135935E+00    1.710835789865E+00    2.047294424956E+00    2.413371134222E+00    2.809016285410E+00    3.234191732725E+00    3.688867968043E+00    4.173021998641E+00    4.686635771057E+00    5.229694999552E+00
    4.631126696280E+01   -1.000043410209E+00    3.929336110748E-03    3.533532385665E-02    9.800313730237E-02    1.916818397430E-01    3.160689293115E-01    4.708602318810E-01    6.557819324477E-01    8.706043820950E-01    1.115143391126E+00    1.389255152362E+00    1.692829030392E+00    2.025780460935E+00    2.388044871197E+00    2.779572824663E+00    3.200326286514E+00    3.650275808229E+00    4.129398425890E+00    4.637676096670E+00    5.175094535009E+00
    4.655278554140E+01   -1.000042960917E+00    3.887071006672E-03    3.495569448777E-02    9.695249076992E-02    1.896326368899E-01    3.127003767730E-01    4.658575673144E-01    6.488351055810E-01    8.614067060976E-01    1.103390438251E+00    1.374643951215E+00    1.675057522149E+00    2.004547146465E+00    2.363048588067E+00    2.750512608561E+00    3.166901286125E+00    3.612185233462E+00    4.086341516723E+00    4.589352104685E+00    5.121202712701E+00
    4.679493225674E+01   -1.000042517752E+00    3.845376785507E-03    3.458118118277E-02    9.591594648112E-02    1.876108035797E-01    3.093765854249E-01    4.609210612528E-01    6.419797657684E-01    8.523297371048E-01    1.091791285743E+00    1.360223511090E+00    1.657517602407E+00    1.983590116607E+00    2.338377156713E+00    2.721829684788E+00    3.133909894005E+00    3.574588459898E+00    4.043842479941E+00    4.541653935480E+00    5.068008543516E+00
    4.703770710882E+01   -1.000042079838E+00    3.804244155006E-03    3.421170099977E-02    9.489327735201E-02    1.856159025201E-01    3.060968453959E-01    4.560496710402E-01    6.352144782420E-01    8.433715890617E-01    1.080343536948E+00    1.345990865228E+00    1.640205674634E+00    1.962905085260E+00    2.314025541602E+00    2.693518208468E+00    3.101345395994E+00    3.537477844136E+00    4.001892682940E+00    4.494571907282E+00    5.015501236544E+00
    4.728111009766E+01   -1.000041647561E+00    3.763663999700E-03    3.384717256449E-02    9.388426054602E-02    1.836475045075E-01    3.028604598226E-01    4.512423729961E-01    6.285378342262E-01    8.345304099825E-01    1.069044838428E+00    1.331943100311E+00    1.623118207036E+00    1.942487843447E+00    2.289988797786E+00    2.665572439847E+00    3.069201198671E+00    3.500845880212E+00    3.960483648329E+00    4.448096512384E+00    4.963670194873E+00
    4.752514122323E+01   -1.000041220924E+00    3.723627377495E-03    3.348751604055E-02    9.288867739445E-02    1.817051882773E-01    2.996667446092E-01    4.464981620634E-01    6.219484504515E-01    8.258043813081E-01    1.057892879141E+00    1.318077355434E+00    1.606251731310E+00    1.922334257814E+00    2.266262069126E+00    2.637986742229E+00    3.037470826976E+00    3.464685196882E+00    3.919607050851E+00    4.402218413682E+00    4.912505011719E+00
    4.776980048556E+01   -1.000040799614E+00    3.684125515882E-03    3.313265309608E-02    9.190631330728E-02    1.797885403363E-01    2.965150281615E-01    4.418160514221E-01    6.154449686282E-01    8.171917172183E-01    1.046885389567E+00    1.304390821032E+00    1.589602841342E+00    1.902440269076E+00    2.242840586478E+00    2.610755579862E+00    3.006147921783E+00    3.428988554861E+00    3.879254714265E+00    4.356928441186E+00    4.861995466538E+00
    4.801508788462E+01   -1.000040383588E+00    3.645149808075E-03    3.278250686981E-02    9.093695768282E-02    1.778971547937E-01    2.934046511175E-01    4.371950721012E-01    6.090260549182E-01    8.086906639428E-01    1.036020140839E+00    1.290880737806E+00    1.573168191907E+00    1.882801890483E+00    2.219719665882E+00    2.583873515854E+00    2.975226237507E+00    3.393748844098E+00    3.839418608278E+00    4.312217588569E+00    4.812131521190E+00
    4.826100342044E+01   -1.000039973243E+00    3.606691809387E-03    3.243700193928E-02    8.998040382259E-02    1.760306332007E-01    2.903349660932E-01    4.326342726102E-01    6.026903994322E-01    8.002994991032E-01    1.025294943910E+00    1.277544395693E+00    1.556944497430E+00    1.863415206334E+00    2.196894706825E+00    2.557335210143E+00    2.944699639780E+00    3.358959081139E+00    3.800090845559E+00    4.268077009836E+00    4.762903316213E+00
    4.850754709300E+01   -1.000039567810E+00    3.568743234164E-03    3.209606429372E-02    8.903644885881E-02    1.741885844137E-01    2.873053374628E-01    4.281327186171E-01    5.964367157860E-01    7.920165311276E-01    1.014707648802E+00    1.264379132931E+00    1.540928530839E+00    1.844276370607E+00    2.174361190625E+00    2.531135417626E+00    2.914562103283E+00    3.324612406647E+00    3.761263678936E+00    4.224498016158E+00    4.714301167307E+00
    4.875471890230E+01   -1.000039167574E+00    3.531295951735E-03    3.175962129865E-02    8.810489365977E-02    1.723706244175E-01    2.843151410793E-01    4.236894925480E-01    5.902637405601E-01    7.838400985510E-01    1.004256143732E+00    1.251382334991E+00    1.525117122285E+00    1.825381605450E+00    2.152114678664E+00    2.505268986112E+00    2.884807709422E+00    3.290702082764E+00    3.722929498430E+00    4.181472072569E+00    4.666315561645E+00
    4.900251884835E+01   -1.000038772631E+00    3.494341983450E-03    3.142760166965E-02    8.718554275963E-02    1.705763761927E-01    2.813637640617E-01    4.193036932759E-01    5.841702328708E-01    7.757685694501E-01    9.939383543887E-01    1.238551433674E+00    1.509507158040E+00    1.806727199857E+00    2.130150810832E+00    2.479730854518E+00    2.855430644231E+00    3.257221490732E+00    3.685080828557E+00    4.138990794923E+00    4.618937154488E+00
    4.925094693114E+01   -1.000038382418E+00    3.457873499521E-03    3.109993544459E-02    8.627820428396E-02    1.688054695748E-01    2.784506045710E-01    4.149744357953E-01    5.781549739256E-01    7.678003408593E-01    9.837522431898E-01    1.225883906196E+00    1.494095579388E+00    1.788309508345E+00    2.108465303974E+00    2.454516051052E+00    2.826425196302E+00    3.224164128514E+00    3.647710325643E+00    4.097045946895E+00    4.572156765832E+00
    4.950000315068E+01   -1.000037997267E+00    3.421882815441E-03    3.077655395217E-02    8.538268986562E-02    1.670575410973E-01    2.755750715606E-01    4.107008508624E-01    5.722167665358E-01    7.599338381388E-01    9.736958084894E-01    1.213377274210E+00    1.478879381452E+00    1.770124949566E+00    2.087053950256E+00    2.429619691341E+00    2.797785754629E+00    3.191523608371E+00    3.610810775095E+00    4.055629436911E+00    4.525965377005E+00
