 #                10              2000
    4.689808712735E+01   -1.000000000000E+00    3.828041998695E-03    3.442533302031E-02    9.548393996078E-02    1.867666353096E-01    3.079863904069E-01    4.588532065011E-01    6.391045978674E-01    8.485191577883E-01    1.086918314879E+00
    4.699503404955E+01   -1.000000000000E+00    3.811647374865E-03    3.427806723662E-02    9.507633531751E-02    1.859715413892E-01    3.066792239178E-01    4.569116922602E-01    6.364082766012E-01    8.449488765299E-01    1.082355805266E+00
    4.709208107183E+01   -1.000000000000E+00    3.795341071851E-03    3.413159301879E-02    9.467091290563E-02    1.851806834544E-01    3.053789863024E-01    4.549804206599E-01    6.337261210594E-01    8.413972871250E-01    1.077817113787E+00
    4.718922819418E+01   -1.000000000000E+00    3.779122515259E-03    3.398590523931E-02    9.426765868445E-02    1.843940344619E-01    3.040856336527E-01    4.530593271986E-01    6.310580424747E-01    8.378642728774E-01    1.073302092147E+00
    4.728647541660E+01   -1.000000000000E+00    3.762991135076E-03    3.384099880957E-02    9.386655871859E-02    1.836115675692E-01    3.027991223831E-01    4.511483478457E-01    6.284039527238E-01    8.343497179355E-01    1.068810593123E+00
    4.738382273910E+01   -1.000000000000E+00    3.746946365633E-03    3.369686867948E-02    9.346759917708E-02    1.828332561325E-01    3.015194092280E-01    4.492474190368E-01    6.257637643228E-01    8.308535072855E-01    1.064342470554E+00
    4.748127016168E+01   -1.000000000000E+00    3.730987645568E-03    3.355350983713E-02    9.307076633249E-02    1.820590737053E-01    3.002464512390E-01    4.473564776707E-01    6.231373904216E-01    8.273755267441E-01    1.059897579332E+00
    4.757881768432E+01   -1.000000000000E+00    3.715114417790E-03    3.341091730851E-02    9.267604656004E-02    1.812889940367E-01    2.989802057822E-01    4.454754611047E-01    6.205247447988E-01    8.239156629522E-01    1.055475775394E+00
    4.767646530705E+01   -1.000000000000E+00    3.699326129434E-03    3.326908615712E-02    9.228342633671E-02    1.805229910696E-01    2.977206305358E-01    4.436043071517E-01    6.179257418563E-01    8.204738033677E-01    1.051076915715E+00
    4.777421302984E+01   -1.000000000000E+00    3.683622231836E-03    3.312801148371E-02    9.189289224039E-02    1.797610389394E-01    2.964676834873E-01    4.417429540755E-01    6.153402966146E-01    8.170498362591E-01    1.046700858296E+00
    4.787206085272E+01   -1.000000000000E+00    3.668002180486E-03    3.298768842588E-02    9.150443094901E-02    1.790031119720E-01    2.952213229310E-01    4.398913405881E-01    6.127683247072E-01    8.136436506985E-01    1.042347462159E+00
    4.797000877566E+01   -1.000000000000E+00    3.652465434995E-03    3.284811215784E-02    9.111802923970E-02    1.782491846824E-01    2.939815074655E-01    4.380494058452E-01    6.102097423762E-01    8.102551365556E-01    1.038016587336E+00
    4.806805679868E+01   -1.000000000000E+00    3.637011459064E-03    3.270927789006E-02    9.073367398796E-02    1.774992317733E-01    2.927481959913E-01    4.362170894428E-01    6.076644664665E-01    8.068841844906E-01    1.033708094863E+00
    4.816620492178E+01   -1.000000000000E+00    3.621639720440E-03    3.257118086894E-02    9.035135216680E-02    1.767532281331E-01    2.915213477079E-01    4.343943314139E-01    6.051324144219E-01    8.035306859480E-01    1.029421846771E+00
    4.826445314495E+01   -1.000000000000E+00    3.606349690889E-03    3.243381637653E-02    8.997105084592E-02    1.760111488348E-01    2.903009221119E-01    4.325810722245E-01    6.026135042792E-01    8.001945331503E-01    1.025157706077E+00
    4.836280146820E+01   -1.000000000000E+00    3.591140846155E-03    3.229717973022E-02    8.959275719090E-02    1.752729691340E-01    2.890868789940E-01    4.307772527702E-01    6.001076546641E-01    7.968756190915E-01    1.020915536777E+00
    4.846124989152E+01   -1.000000000000E+00    3.576012665929E-03    3.216126628244E-02    8.921645846241E-02    1.745386644679E-01    2.878791784369E-01    4.289828143728E-01    5.976147847859E-01    7.935738375309E-01    1.016695203837E+00
    4.855979841491E+01   -1.000000000000E+00    3.560964633813E-03    3.202607142032E-02    8.884214201535E-02    1.738082104534E-01    2.866777808128E-01    4.271976987766E-01    5.951348144331E-01    7.902890829868E-01    1.012496573187E+00
    4.865844703838E+01   -1.000000000000E+00    3.545996237290E-03    3.189159056546E-02    8.846979529812E-02    1.730815828857E-01    2.854826467812E-01    4.254218481450E-01    5.926676639685E-01    7.870212507303E-01    1.008319511711E+00
    4.875719576192E+01   -1.000000000000E+00    3.531106967684E-03    3.175781917357E-02    8.809940585179E-02    1.723587577368E-01    2.842937372862E-01    4.236552050575E-01    5.902132543244E-01    7.837702367795E-01    1.004163887241E+00
    4.885604458554E+01   -1.000000000000E+00    3.516296320133E-03    3.162475273423E-02    8.773096130934E-02    1.716397111543E-01    2.831110135543E-01    4.218977125054E-01    5.877715069984E-01    7.805359378930E-01    1.000029568547E+00
    4.895499350923E+01   -1.000000000000E+00    3.501563793553E-03    3.149238677057E-02    8.736444939487E-02    1.709244194594E-01    2.819344370924E-01    4.201493138894E-01    5.853423440485E-01    7.773182515643E-01    9.959164253337E-01
    4.905404253300E+01   -1.000000000000E+00    3.486908890605E-03    3.136071683900E-02    8.699985792285E-02    1.702128591462E-01    2.807639696849E-01    4.184099530158E-01    5.829256880884E-01    7.741170760156E-01    9.918243282279E-01
    4.915319165684E+01   -1.000000000000E+00    3.472331117667E-03    3.122973852891E-02    8.663717479736E-02    1.695050068793E-01    2.795995733919E-01    4.166795740931E-01    5.805214622835E-01    7.709323101918E-01    9.877531487745E-01
    4.925244088075E+01   -1.000000000000E+00    3.457829984796E-03    3.109944746242E-02    8.627638801134E-02    1.688008394935E-01    2.784412105470E-01    4.149581217290E-01    5.781295903459E-01    7.677638537551E-01    9.837027594275E-01
    4.935179020475E+01   -1.000000000000E+00    3.443405005703E-03    3.096983929406E-02    8.591748564583E-02    1.681003339914E-01    2.772888437545E-01    4.132455409271E-01    5.757499965304E-01    7.646116070789E-01    9.796730335435E-01
    4.945123962881E+01   -1.000000000000E+00    3.429055697715E-03    3.084090971053E-02    8.556045586925E-02    1.674034675428E-01    2.761424358877E-01    4.115417770835E-01    5.733826056299E-01    7.614754712421E-01    9.756638453737E-01
    4.955078915295E+01   -1.000000000000E+00    3.414781581749E-03    3.071265443042E-02    8.520528693667E-02    1.667102174828E-01    2.750019500868E-01    4.098467759840E-01    5.710273429710E-01    7.583553480233E-01    9.716750700575E-01
    4.965043877716E+01   -1.000000000000E+00    3.400582182282E-03    3.058506920392E-02    8.485196718908E-02    1.660205613106E-01    2.738673497561E-01    4.081604838005E-01    5.686841344100E-01    7.552511398956E-01    9.677065836147E-01
    4.975018850145E+01   -1.000000000000E+00    3.386457027315E-03    3.045814981258E-02    8.450048505266E-02    1.653344766883E-01    2.727385985626E-01    4.064828470881E-01    5.663529063282E-01    7.521627500206E-01    9.637582629387E-01
    4.985003832582E+01   -1.000000000000E+00    3.372405648348E-03    3.033189206902E-02    8.415082903810E-02    1.646519414391E-01    2.716156604332E-01    4.048138127821E-01    5.640335856282E-01    7.490900822429E-01    9.598299857895E-01
    4.994998825025E+01   -1.000000000000E+00    3.358427580349E-03    3.020629181671E-02    8.380298773989E-02    1.639729335468E-01    2.704984995530E-01    4.031533281949E-01    5.617260997290E-01    7.460330410848E-01    9.559216307867E-01
    5.005003827477E+01   -1.000000000000E+00    3.344522361723E-03    3.008134492965E-02    8.345694983558E-02    1.632974311536E-01    2.693870803633E-01    4.015013410127E-01    5.594303765628E-01    7.429915317409E-01    9.520330774028E-01
    5.015018839935E+01   -1.000000000000E+00    3.330689534285E-03    2.995704731216E-02    8.311270408517E-02    1.626254125594E-01    2.682813675590E-01    3.998577992928E-01    5.571463445699E-01    7.399654600726E-01    9.481642059560E-01
    5.025043862401E+01   -1.000000000000E+00    3.316928643231E-03    2.983339489859E-02    8.277023933034E-02    1.619568562200E-01    2.671813260872E-01    3.982226514604E-01    5.548739326954E-01    7.369547326027E-01    9.443148976038E-01
    5.035078894875E+01   -1.000000000000E+00    3.303239237106E-03    2.971038365312E-02    8.242954449385E-02    1.612917407466E-01    2.660869211444E-01    3.965958463060E-01    5.526130703848E-01    7.339592565103E-01    9.404850343363E-01
    5.045123937356E+01   -1.000000000000E+00    3.289620867780E-03    2.958800956945E-02    8.209060857880E-02    1.606300449037E-01    2.649981181754E-01    3.949773329818E-01    5.503636875798E-01    7.309789396253E-01    9.366744989692E-01
    5.055178989844E+01   -1.000000000000E+00    3.276073090417E-03    2.946626867057E-02    8.175342066801E-02    1.599717476082E-01    2.639148828704E-01    3.933670609995E-01    5.481257147149E-01    7.280136904235E-01    9.328831751376E-01
    5.065244052340E+01   -1.000000000000E+00    3.262595463448E-03    2.934515700857E-02    8.141796992337E-02    1.593168279284E-01    2.628371811636E-01    3.917649802271E-01    5.458990827130E-01    7.250634180214E-01    9.291109472894E-01
    5.075319124844E+01   -1.000000000000E+00    3.249187548545E-03    2.922467066429E-02    8.108424558512E-02    1.586652650822E-01    2.617649792310E-01    3.901710408860E-01    5.436837229816E-01    7.221280321710E-01    9.253577006786E-01
    5.085404207355E+01   -1.000000000000E+00    3.235848910590E-03    2.910480574719E-02    8.075223697129E-02    1.580170384366E-01    2.606982434887E-01    3.885851935482E-01    5.414795674092E-01    7.192074432546E-01    9.216233213592E-01
    5.095499299873E+01   -1.000000000000E+00    3.222579117654E-03    2.898555839502E-02    8.042193347701E-02    1.573721275057E-01    2.596369405906E-01    3.870073891337E-01    5.392865483610E-01    7.163015622802E-01    9.179076961787E-01
    5.105604402399E+01   -1.000000000000E+00    3.209377740962E-03    2.886692477367E-02    8.009332457386E-02    1.567305119502E-01    2.585810374266E-01    3.854375789075E-01    5.371045986756E-01    7.134103008763E-01    9.142107127720E-01
    5.115719514932E+01   -1.000000000000E+00    3.196244354874E-03    2.874890107685E-02    7.976639980930E-02    1.560921715757E-01    2.575305011208E-01    3.838757144767E-01    5.349336516609E-01    7.105335712868E-01    9.105322595547E-01
    5.125844637473E+01   -1.000000000000E+00    3.183178536854E-03    2.863148352591E-02    7.944114880598E-02    1.554570863319E-01    2.564852990298E-01    3.823217477883E-01    5.327736410904E-01    7.076712863665E-01    9.068722257176E-01
    5.135979770021E+01   -1.000000000000E+00    3.170179867446E-03    2.851466836961E-02    7.911756126118E-02    1.548252363112E-01    2.554453987405E-01    3.807756311261E-01    5.306245011999E-01    7.048233595760E-01    9.032305012199E-01
    5.146124912576E+01   -1.000000000000E+00    3.157247930250E-03    2.839845188388E-02    7.879562694615E-02    1.541966017476E-01    2.544107680682E-01    3.792373171079E-01    5.284861666833E-01    7.019897049772E-01    8.996069767836E-01
    5.156280065140E+01   -1.000000000000E+00    3.144382311892E-03    2.828283037159E-02    7.847533570555E-02    1.535711630156E-01    2.533813750552E-01    3.777067586834E-01    5.263585726891E-01    6.991702372279E-01    8.960015438874E-01
    5.166445227710E+01   -1.000000000000E+00    3.131582602000E-03    2.816780016234E-02    7.815667745681E-02    1.529489006289E-01    2.523571879687E-01    3.761839091309E-01    5.242416548173E-01    6.963648715781E-01    8.924140947604E-01
    5.176620400288E+01   -1.000000000000E+00    3.118848393183E-03    2.805335761221E-02    7.783964218956E-02    1.523297952397E-01    2.513381752989E-01    3.746687220551E-01    5.221353491151E-01    6.935735238644E-01    8.888445223767E-01
    5.186805582873E+01   -1.000000000000E+00    3.106179281002E-03    2.793949910359E-02    7.752421996502E-02    1.517138276370E-01    2.503243057575E-01    3.731611513845E-01    5.200395920738E-01    6.907961105059E-01    8.852927204493E-01
    5.197000775466E+01   -1.000000000000E+00    3.093574863946E-03    2.782622104493E-02    7.721040091544E-02    1.511009787460E-01    2.493155482758E-01    3.716611513687E-01    5.179543206254E-01    6.880325484994E-01    8.817585834240E-01
    5.207205978067E+01   -1.000000000000E+00    3.081034743408E-03    2.771351987052E-02    7.689817524351E-02    1.504912296266E-01    2.483118720029E-01    3.701686765760E-01    5.158794721387E-01    6.852827554152E-01    8.782420064744E-01
    5.217421190674E+01   -1.000000000000E+00    3.068558523662E-03    2.760139204029E-02    7.658753322176E-02    1.498845614728E-01    2.473132463039E-01    3.686836818905E-01    5.138149844163E-01    6.825466493920E-01    8.747428854954E-01
    5.227646413290E+01   -1.000000000000E+00    3.056145811839E-03    2.748983403961E-02    7.627846519205E-02    1.492809556109E-01    2.463196407586E-01    3.672061225103E-01    5.117607956910E-01    6.798241491330E-01    8.712611170980E-01
    5.237881645912E+01   -1.000000000000E+00    3.043796217899E-03    2.737884237904E-02    7.597096156495E-02    1.486803934993E-01    2.453310251592E-01    3.657359539445E-01    5.097168446223E-01    6.771151739012E-01    8.677965986035E-01
    5.248126888542E+01   -1.000000000000E+00    3.031509354616E-03    2.726841359419E-02    7.566501281922E-02    1.480828567269E-01    2.443473695090E-01    3.642731320107E-01    5.076830702932E-01    6.744196435151E-01    8.643492280382E-01
    5.258382141180E+01   -1.000000000000E+00    3.019284837546E-03    2.715854424542E-02    7.536060950124E-02    1.474883270119E-01    2.433686440208E-01    3.628176128329E-01    5.056594122069E-01    6.717374783442E-01    8.609189041275E-01
    5.268647403825E+01   -1.000000000000E+00    3.007122285010E-03    2.704923091775E-02    7.505774222446E-02    1.468967862015E-01    2.423948191148E-01    3.613693528390E-01    5.036458102835E-01    6.690685993052E-01    8.575055262908E-01
    5.278922676478E+01   -1.000000000000E+00    2.995021318068E-03    2.694047022057E-02    7.475640166885E-02    1.463082162700E-01    2.414258654175E-01    3.599283087583E-01    5.016422048566E-01    6.664129278568E-01    8.541089946360E-01
    5.289207959138E+01   -1.000000000000E+00    2.982981560497E-03    2.683225878745E-02    7.445657858041E-02    1.457225993184E-01    2.404617537595E-01    3.584944376191E-01    4.996485366704E-01    6.637703859966E-01    8.507292099541E-01
    5.299503251805E+01   -1.000000000000E+00    2.971002638770E-03    2.672459327601E-02    7.415826377056E-02    1.451399175731E-01    2.395024551745E-01    3.570676967465E-01    4.976647468759E-01    6.611408962559E-01    8.473660737136E-01
